A	Coef.DKO_TACvsDFC_TAC	Coef.DKO_ShamvsDFC_Sham	Coef.DKO_ShamvsDFC_TAC	Coef.DFC_TACvsDFC_Sham	Coef.DKO_TACvsDKO_Sham	t.DKO_TACvsDFC_TAC	t.DKO_ShamvsDFC_Sham	t.DKO_ShamvsDFC_TAC	t.DFC_TACvsDFC_Sham	t.DKO_TACvsDKO_Sham	p.value.DKO_TACvsDFC_TAC	p.value.DKO_ShamvsDFC_Sham	p.value.DKO_ShamvsDFC_TAC	p.value.DFC_TACvsDFC_Sham	p.value.DKO_TACvsDKO_Sham	F	F.p.value	Res.DKO_TACvsDFC_TAC	Res.DKO_ShamvsDFC_Sham	Res.DKO_ShamvsDFC_TAC	Res.DFC_TACvsDFC_Sham	Res.DKO_TACvsDKO_Sham
2020	-1.29189588320018e-15	-0.280301267862441	0.0505392230016763	-0.487874598330948	0.538413821332624	0.207573330468507	-1.30365396851153	0.210237809577027	-2.02950660515632	2.50411038178463	0.863483048064666	0.225046072360213	0.838213906648393	0.0733291438386166	0.0338954359464919	0.410526707991145	2.45486570605743	0.130507239325598	0	0	0	0	0
2021	9.68921912400137e-16	1.43488666770791	2.23798934421283	2.10279750185163	0.135191842361192	-0.667910834143729	7.48858011765184	10.4468386716999	9.81576892575615	0.705557425236898	-3.11777924654699	3.96003640477707e-05	2.70099842059338e-06	4.51820990672694e-06	0.498504175508928	0.0125227040348339	55.1016584095842	4.48398527222783e-06	1	1	1	0	0
2022	-2.18007430290031e-15	1.40693377825861	2.37742712288958	2.08587966901455	0.291547453875021	-0.678945890755941	7.96155157666449	12.0330650080272	10.5574321982446	1.64980763625147	-3.4364039855276	2.44838370711309e-05	8.27629968181497e-07	2.47495406599806e-06	0.133743287168323	0.00755141858693042	69.4312990995094	1.68684661754692e-06	1	1	1	0	0
2023	-8.07434927000114e-16	1.32953029682375	2.0073911620691	1.76727537926038	0.240115782808719	-0.437745082436628	5.62293730214821	7.59350011610948	6.68519721078118	1.01551352023732	-1.65588919445211	0.000337483036589584	3.55242452170046e-05	9.46543679047114e-05	0.336658381628275	0.132489308632452	29.8721727131184	5.57670267513709e-05	1	1	1	0	0
2024	-8.07434927000114e-17	1.88779285027358	2.64672770417859	2.55901813150579	0.0877095726727966	-0.671225281232214	3.23183285009635	4.0527406350779	3.91843737876061	0.150155605362515	-1.02779820086767	0.0104364946202355	0.00293728350547624	0.00359294121974007	0.883988040240453	0.331153567548988	8.95778647208419	0.00470084539630834	1	1	1	0	0
2025	-3.22973970800046e-16	1.203985316777	1.7554409452632	1.73318402875129	0.0222569165119123	-0.529198711974287	4.0988947194401	5.34535792059097	5.27758509958785	0.0757723173949584	-1.61142220947465	0.00274237115197461	0.000482195392657271	0.000526951158368914	0.941275317265369	0.141909406496102	15.1672524848627	0.000758537482050467	1	1	1	0	0
2026	-8.88178419700125e-16	1.39503815066242	2.19348421240692	1.8488854148819	0.344598797525019	-0.453847264219475	6.74235989630127	9.48211793403024	7.99246671175325	1.6654806978885	-1.96191668899402	8.87485553518717e-05	5.99900849674276e-06	2.37446909317419e-05	0.130533305879043	0.0817376375883122	45.5074596073046	9.97599199055434e-06	1	1	1	0	0
2027	7.26691434300103e-16	1.22901502965019	1.85776747458243	1.39305466651894	0.464712808063494	-0.164039636868742	3.73302407292173	5.04707717034796	3.7845718049374	1.41152390950812	-0.445653569458949	0.0047643348217344	0.000716140343742271	0.00440282921975403	0.192064124689983	0.666485518547461	13.7678287451099	0.00107751752684746	1	1	1	0	0
2028	8.07434927000114e-17	1.63107048250303	2.66805309702083	2.40140190122504	0.266651195795787	-0.770331418722009	6.77578654787505	9.91348718874879	8.92271109949563	1.10772134302573	-2.86226337066473	8.54825428198069e-05	4.16465762048699e-06	9.83681437314997e-06	0.297005585525922	0.0189105658599389	48.0651795618277	7.94526031834128e-06	1	1	1	0	0
2029	1.21115239050017e-16	2.30863660409472	3.19228446517623	2.62441191767293	0.567872547503295	-0.315775313578209	7.02059532389985	8.68290283646857	7.13830923672595	1.7269081433178	-0.858897882023062	6.52125624737346e-05	1.22554538524387e-05	5.73933970658766e-05	0.118618661559216	0.412920375926264	42.6717743657746	1.30255357429556e-05	1	1	1	0	0
2030	-5.24832702550074e-16	2.611046190434	1.70068538838567	2.11497746856463	-0.414292080178958	0.496068721869364	3.30537658175797	1.92564118111989	2.39473316959267	-0.524460786962834	0.56168552162602	0.00928567131191009	0.0866212814620521	0.0405242570426177	0.612762147891767	0.5881864354627	4.92109255812433	0.0275772671160426	1	0	0	0	0
2031	-1.13040889780016e-15	2.61437592150885	3.95166222114222	3.06346018834932	0.888202032792901	-0.449084266840471	10.0777466176609	13.6244885515253	10.5621573728927	3.42379034251977	-1.54834677404932	3.63712615325593e-06	2.88429313817422e-07	2.46577291579109e-06	0.00770257507082566	0.156306628500819	99.1322750570945	3.66922119545964e-07	1	1	1	0	0
2032	-3.22973970800046e-16	2.91678441902133	2.90574557267889	3.2257900225689	-0.320044449890003	-0.309005603547564	9.43864017075762	8.41022620015235	9.33654481627149	-1.03565569723297	-0.894368401481791	6.22858275292459e-06	1.58313374939816e-05	6.80669479069699e-06	0.327668618450445	0.394656208606277	53.2769181139091	5.16524473562616e-06	1	1	1	0	0
2033	4.03717463500057e-16	1.17259792638103	2.51926158377198	1.85380815147698	0.665453432295003	-0.681210225095951	6.02470621179777	11.5772392863135	8.51915525518129	3.41904188725906	-3.13049420156327	0.000205122193045028	1.14555566047693e-06	1.42809605490534e-05	0.00776029548114344	0.0122701323246228	57.7294003528727	3.68551987536038e-06	1	1	1	0	0
2034	-1.61486985400023e-16	0.706559840621243	1.48571042018363	1.09859974451434	0.387110675669287	-0.392039903893099	3.09253078710817	5.81626579954311	4.30080319461973	1.6943387009838	-1.5347595696258	0.0130403072651409	0.000264867964727959	0.00203806194729714	0.124805884868824	0.159573588280935	14.7120791916683	0.000847733911329998	1	1	1	0	0
2035	-1.21115239050017e-15	0.77190218364101	1.09177104916446	0.881971615991626	0.209799433172835	-0.110069432350617	2.93550443868866	3.71361638412329	2.99999184443003	0.797856490583065	-0.374396855165946	0.016795193019809	0.00490844605311335	0.0151339860955324	0.4457087403864	0.716869381706441	7.69108558500613	0.00763081903053932	1	1	1	0	0
2036	-6.05576195250085e-16	0.623847130080818	1.56983817644131	1.17970380886557	0.390134367575743	-0.555856678784751	1.32793222532162	2.98880518880505	2.24603078081807	0.830447034103027	-1.05829209068538	0.217231993269712	0.0154095614317925	0.0516403537501804	0.427989709462892	0.317785474946161	3.5805408534898	0.0602172136099386	0	1	0	0	0
2037	-4.03717463500057e-16	1.18977527837721	1.87365188416707	1.63735596898782	0.236295915179253	-0.447580690610605	5.06569598483958	7.13523168023838	6.23537076469406	1.00607508872615	-1.70447453451443	0.000698416309502523	5.7584235957956e-05	0.000159334125928303	0.34093456337772	0.122849377791747	25.5976444515764	0.000103133328908703	1	1	1	0	0
2038	-6.45947941600091e-16	2.13284562058202	2.96936111641363	2.66931782619253	0.300043290221101	-0.536472205610511	7.14631864989657	8.89879016928352	7.99959934112186	1.00532590825691	-1.60773762510455	5.68999735126894e-05	1.0052718817004e-05	2.35776600243641e-05	0.341275732050112	0.142716479799223	43.6367738913281	1.18738397579116e-05	1	1	1	0	0
2039	3.87568764960055e-15	0.460139326278977	1.038934826458	0.863596803614034	0.175338022843963	-0.403457477335058	2.05699948708931	4.15411130926013	3.4530339701525	0.783828293864665	-1.61319769702694	0.0701514905051148	0.00252710152291285	0.00735686020050083	0.453485155666931	0.141521973345875	7.16388099646502	0.00949025876365952	0	1	1	0	0
2040	2.54342002005036e-15	0.733480071218061	1.39239204111181	1.28724220753725	0.105149833574568	-0.553762136319184	3.81017332441173	6.46938413771902	5.98083303621464	0.546216736723094	-2.57291041243825	0.0042341634483881	0.000121144746867848	0.000216358173515102	0.598333875303567	0.0302930762115526	18.9084624756405	0.000333427693392978	1	1	1	0	0
2041	3.31048320070047e-15	0.457244919410087	1.14871515680075	0.868275752467006	0.280439404333743	-0.411030833056919	2.73386721541209	6.14307578779983	4.64334758755075	1.67674710176518	-2.19810241350296	0.0232989752880941	0.000177855342120827	0.00124841839526987	0.128269335767094	0.0558249308650023	15.1237191686848	0.000766554818163978	0	1	1	0	0
2042	3.27011145435046e-15	-0.474224411615221	-0.477773151557315	-0.0596851187191002	-0.418088032838215	-0.41453929289612	-0.36677503731334	-0.330508473282247	-0.0412882921554311	-0.323357992732181	-0.286765274197629	0.722351041969983	0.748659563945323	0.967977018156263	0.753888866053133	0.780852737826882	0.159335818001496	0.920974843923091	0	0	0	0	0
2043	3.47197018610049e-15	0.3386796193724	1.2315010311988	1.03730339441266	0.194197636786141	-0.698623775040259	1.34384372242433	4.37058405724215	3.6813787104424	0.770555002950272	-2.47940834465154	0.212236044309834	0.00184185712493175	0.00515807718526538	0.460925487967642	0.0352909909223716	7.12824901059539	0.00963489942193989	0	1	1	0	0
2044	1.85710033210026e-15	0.495889736384024	1.06429946423447	0.825978414374187	0.238321049860286	-0.330088677990163	3.13042843607178	6.00934997450611	4.66371874661454	1.50446144910604	-1.86377843391259	0.0122714250504874	0.000208980993346051	0.00121320750342725	0.167077551229787	0.0955919565320966	15.39249371907	0.000718657335078897	1	1	1	0	0
2045	3.69401479102552e-15	2.12921700456837	1.37751619656392	2.4981845330069	-1.12066833644298	-0.368967528438529	6.62076886366297	3.83115927960291	6.94797119602923	-3.48470165910532	-1.02617549904345	0.000101830595401275	0.00410100195020448	7.06140191604269e-05	0.00700074356988205	0.331876765268798	21.6636808384854	0.00019799361245268	1	1	1	0	0
2046	2.1397025565503e-15	6.54807636905316	7.16418976045373	6.92309158844397	0.241098172009762	-0.375015219390804	7.72399207523793	7.55857902163601	7.30420837456476	0.284395029165952	-0.39565983940409	3.10841368820283e-05	3.68274014715018e-05	4.80634267220304e-05	0.78261048477154	0.701668202622802	39.2864183733057	1.83162894379813e-05	1	1	1	0	0
2047	2.8260222445004e-15	1.32453321268457	1.64745887464109	1.42435554253513	0.223103332105959	-0.0998223298505543	6.45958486643967	7.18623361322958	6.21305444069779	1.08804739203404	-0.435426093582593	0.000122526134024637	5.45092768489762e-05	0.000163611274646118	0.305145563718872	0.673616787144227	31.8614846499696	4.30178718722128e-05	1	1	1	0	0
2048	3.71420066420052e-15	0.376611379953507	1.7112274318088	1.01089148910688	0.700335942701918	-0.634280109153375	1.14189330033376	4.64071409384441	2.74145814498013	2.1234327041657	-1.72011772794098	0.283274160715346	0.00125304981088097	0.0230127833049633	0.0630109600373193	0.11988491330219	7.84559301036583	0.00717235637791593	0	1	1	0	0
2049	2.74527875180039e-15	0.540275500479345	1.49973624676019	1.23832226475313	0.261413982007062	-0.698046764273785	2.52923423034434	6.27962425145529	5.1850440646876	1.22377785221848	-2.92282819665988	0.0325326797785692	0.000151208550280533	0.000595471821885124	0.252429861662069	0.0171431661409995	15.338938881496	0.000727902268833644	0	1	1	0	0
2050	2.90676573720041e-15	0.278614139957247	1.87545534489665	1.30597018443795	0.569485160458695	-1.0273560444807	0.517312198977397	3.11459288903224	2.16884153536736	1.05738215830356	-1.70614343836602	0.617542244747006	0.0125868370202034	0.0585405404742994	0.318178284881157	0.122529938479884	3.32634627465737	0.0709532920790215	0	1	0	0	0
2051	3.95643114230056e-15	0.147630083962021	1.17410960821258	0.939352283639207	0.234757324573375	-0.791722199677186	0.39952818840062	2.842013881493	2.27376746688833	0.635318805513282	-1.91641859161188	0.698917456179902	0.0195422047953438	0.0493607273995473	0.541200703434115	0.0879062735060119	2.8607143764982	0.0973263342905672	0	1	0	0	0
2052	2.98750922990042e-15	0.933645960576052	-0.414147105474889	0.454161770867931	-0.86830887634282	0.479484189708121	0.994262993064688	-0.394474265648631	0.432588152085182	-0.924683893844067	0.456707703916836	0.346343576854444	0.702512176709074	0.675601757829618	0.379507531262967	0.658817536671729	0.419614079871758	0.743448456601365	0	0	0	0	0
2053	3.79494415690053e-15	2.40067993363627	3.2857202588434	2.66032563122727	0.625394627616133	-0.259645697591003	9.84120454154697	12.0472958328747	9.75424788671932	2.56370554163488	-0.952006952567844	4.42309871899249e-06	8.19418800174937e-07	4.75771824334182e-06	0.0307518315296671	0.366218205666791	83.3262773460042	7.74131146015678e-07	1	1	1	0	0
2054	2.58379176640036e-15	0.319371361353551	1.25760311877149	0.944548755761651	0.313054363009838	-0.625177394408099	1.49275022568454	5.25750597841356	3.94875828168354	1.4632244076423	-2.61360189046003	0.170060547386553	0.000541059381889578	0.00343241930377701	0.177789824443438	0.0283461572724582	9.96871421902464	0.00330489579694811	0	1	1	0	0
2055	3.33066907387547e-15	0.107339550373392	0.0116865631147017	0.20371840795693	-0.192031844842228	-0.0963788575835381	0.150424838880111	0.0146484470511725	0.255349522611329	-0.269111983604911	-0.120805456515176	0.883781762413804	0.988635603328582	0.804253422517675	0.793975165291795	0.906527148051524	0.0319658409479466	0.991777459439283	0	0	0	0	0
2056	2.98750922990042e-15	1.15431348856166	1.82234192498229	1.48585454732107	0.336487377661223	-0.331541058759402	5.69141277872874	8.03657818721433	6.55265956441723	1.6590714568261	-1.46210521991785	0.000309550485706661	2.27321330290228e-05	0.000110068756225261	0.131837412578693	0.178088760229908	32.8289192753205	3.81165156789307e-05	1	1	1	0	0
2057	3.22973970800046e-15	4.98518737454585	5.73122544429049	5.53519199627518	0.196033448015318	-0.550004621729332	5.04145468171834	5.18402236984194	5.00670570526002	0.198246057774357	-0.497491555737306	0.000721587605559111	0.000596280097318808	0.000756261531021114	0.847304662373069	0.630895349530527	17.5273825112355	0.000443870862482056	1	1	1	0	0
2058	3.63345717150051e-15	0.74768659279457	0.912020518349112	0.144244196556132	0.76777632179298	0.603442396238438	0.982794321306114	1.07224158815509	0.169584590791298	1.00920120323564	0.709453373345199	0.351656538009573	0.311810292908149	0.869126956067831	0.339513734948347	0.496198712540849	1.33707371900484	0.322911410219687	0	0	0	0	0
2059	-4.03717463500057e-16	0.366774455532549	0.432033111143776	0.299765351578528	0.132267759565248	0.0670091039540213	2.28509174780744	2.40750161381348	1.67044041087513	0.824059476673954	0.373407782293368	0.0484586847997457	0.0396882907634179	0.129532209483938	0.431424163380621	0.717579769612582	4.15256305198515	0.0424573734963158	0	0	0	0	0
2060	-8.07434927000114e-16	1.45524964112435	0.854848109255583	0.955453100750638	-0.100604991495055	0.499796540373716	4.99131342308536	2.62247459554755	2.93110724212474	-0.345061788911134	1.53325920228567	0.00077219133208359	0.0279386574429672	0.0169150714328451	0.738058564517415	0.159938035696815	11.1762976271164	0.00224313407796096	1	0	1	0	0
2061	-1.61486985400023e-16	0.279908191523489	0.464150764789902	0.274493611225504	0.189657153564398	0.00541458029798436	1.35994991622021	2.01702541377863	1.19284644508197	0.9214600998157	0.023529738383439	0.207278577042779	0.0748168800196394	0.263744314516989	0.381098266816449	0.981746565139464	2.26907405934854	0.150165144396766	0	0	0	0	0
2062	-9.28550166050131e-16	0.499239105715603	-0.589652415295343	1.15547993414152	-1.74513234943686	-0.656240828425913	0.88435916122106	-0.934245808026389	1.83074342905833	-3.09135194558835	-1.03974854865233	0.399751178769502	0.374817599343598	0.10073305817437	0.0130650075810863	0.325864471284808	3.56920483797168	0.0606521097675586	0	0	0	0	0
2063	2.42230478100034e-16	0.561846891650793	1.44359066645892	0.738725893098408	0.704864773360512	-0.176879001447615	2.19057323179536	5.03418130871547	2.57613198097383	2.74818269443898	-0.616823718579493	0.056511722167706	0.000728700734321655	0.0301341489878747	0.0227622388890738	0.552793196849591	11.5834581966611	0.00198262129988732	0	1	0	0	0
2064	2.42230478100034e-16	0.487730610253681	1.17608967687014	0.738151941077789	0.43793773579235	-0.250421330824109	3.17033845452911	6.83771581478473	4.29157172321558	2.84667563462902	-1.45593480481209	0.0115122703716869	7.97734464224366e-05	0.00206564639461254	0.0193949069990531	0.179744777842076	20.0791775054765	0.000265200691289886	1	1	1	0	0
2065	1.13040889780016e-15	0.830822815126035	1.47900100841725	1.03992988252672	0.439071125890536	-0.209107067400683	5.78028921519164	9.20353394063668	6.47128021904417	3.05475252662881	-1.30123237313321	0.000276977450320328	7.6504245220291e-06	0.000120879427409391	0.013856406225043	0.225838267933746	41.3995716888837	1.47607688047374e-05	1	1	1	0	0
2066	1.37263937590019e-15	0.411017739947864	0.758611053077347	0.67319165806783	0.0854193950095169	-0.262173918119966	2.30769495506827	3.80962294165301	3.38066045083467	0.479594644633709	-1.31659533448829	0.0467064364351072	0.004237716698552	0.00824377271473099	0.643075621462911	0.220851904698146	6.61588723119723	0.0120454252827413	0	1	1	0	0
2067	-1.21115239050017e-15	0.611496510640454	0.458525989180585	0.61106914674972	-0.152543157569135	0.000427363890734389	1.3810253555805	0.926225256063352	1.23436335186175	-0.344508864331284	0.000863277629769847	0.200940926310062	0.378748665865887	0.248650122888731	0.738460276839436	0.999330234919124	0.924528401064552	0.467917280394811	0	0	0	0	0
2068	-1.37263937590019e-15	2.48307585063386	2.13897317000089	2.81666262882456	-0.677689458823671	-0.333586778190701	2.66834012213377	2.05589784293186	2.70726660066746	-0.728252410358191	-0.320630640594976	0.0259245474714856	0.0702762349654011	0.0243306868515419	0.485168592283185	0.755886958291245	3.84181961928887	0.0511665350076678	0	0	1	0	0
2069	-1.81672858575026e-16	0.656930553190617	0.617099959161021	1.90459505466741	-1.28749509550638	-1.24766450147679	0.817830544520056	0.687138649305327	2.12075994157744	-1.60283733175577	-1.38927006492843	0.434791370198578	0.50949393553485	0.0632841609539981	0.143796247299457	0.198507167069173	1.74619053448882	0.22776609391493	0	0	0	0	0
2070	8.07434927000114e-17	0.360461555287958	0.645262893221521	0.802130329343551	-0.15686743612203	-0.441668774055593	0.921319658068913	1.47513942451902	1.83375502426557	-0.400944429412565	-1.00970167048599	0.381167675045297	0.174634421267242	0.100253866804861	0.697911539421906	0.339286685984363	1.22646111301153	0.35607547850437	0	0	0	0	0
2071	1.37263937590019e-15	0.638569231140001	0.816192353686922	1.01332664774514	-0.197134294058213	-0.374757416605134	2.87684417304332	3.28886362312747	4.08322025446596	-0.888117713025293	-1.51009260182635	0.018468704665678	0.00953203167660296	0.00280697637683025	0.397832543257814	0.165659722515151	6.87783535230741	0.0107311144468322	1	1	1	0	0
