,TAC-MI_126_Acetyl_norm_log2_ro,DKO_127N_Acetyl_norm_log2_ro,Sham_127C_Acetyl_norm_log2_ro,DKO_128N_Acetyl_norm_log2_ro,DFC_128C_Acetyl_norm_log2_ro,Sham_129N_Acetyl_norm_log2_ro,DKO_129C_Acetyl_norm_log2_ro,TAC-MI_130N_Acetyl_norm_log2_ro,Sham_130C_Acetyl_norm_log2_ro,DFC_131N_Acetyl_norm_log2_ro,TAC-MI_131C_Acetyl_norm_log2_ro
892,0.6593656695888694,1.8583971325420312,-1.1718731250293166,1.5875799146652154,0.35558754816030724,-0.8869634573047918,0.627690521501207,-0.2559664358413025,-1.9054097572498487,0.2881056746673214,-1.1565136856997111
893,0.804402269827456,0.8829853732104134,-0.6508988452008262,1.2864817188799629,0.18091729342821017,-1.6333690535860592,1.1440432435893197,-0.7279027312264925,-1.1783281396724,0.5308933234294706,-0.6392244526790767
894,-0.2180732864868391,0.5833392863976963,-0.19306405320190834,0.680393615195455,0.03291085503005586,-0.23543814824511955,0.7124067543328501,-0.2522142744147762,-0.2289700035612663,-0.5180304780177831,-0.3632602670283793
895,-0.7061104133390921,1.4380832953120142,-1.076375424511575,1.9876385781002308,0.15840538109572977,-3.1218554304226087,1.7938053918313646,-0.5159493899219498,-0.9663747983678572,0.4049770259776295,0.6037557842460908
896,-0.5734998194477088,1.5701682653091726,-1.1291816112607318,1.3524380857343434,-0.2534045189029843,-1.3386937201192648,1.6892723752025178,-0.41304728715386396,-0.8931815832955161,-0.15419159214743772,0.14332140608149224
897,-1.1721633598669965,0.48725962655142063,-0.562739747617403,1.2262973517027513,0.3827690810289981,-0.7401544818838541,0.9797942398398132,-0.7226932973717115,0.7013487049985383,0.4706218879131765,-1.0503400052947267
898,-0.3311781019519051,1.0242069484750393,-1.0485483397614894,1.1844776325336372,-0.14256787530172677,-1.3979417342382279,0.9350831244155096,-0.007826556249526995,-0.5553402390348658,0.0951331403238278,0.24450200078973605
899,0.22758004492747075,0.8200042926552644,-0.41781024185176063,0.9117952388310964,-0.05303932806479095,-1.0737654177032139,1.033443238616166,0.23365850004972666,-2.0537259992590986,0.3188492750796299,0.053010396719515906
900,0.5853102243480643,0.818565929633583,-0.9077296905962253,1.2139247057960976,0.07902880966491743,-2.2214865052275923,1.204725530116911,0.42790438505524175,-1.8003144655268981,-0.7763918222637454,1.37646289899965
901,-1.0113602965215436,2.311263240674243,-0.08371114074622765,1.785127495205122,-0.5437278887884016,-2.6068006860976567,1.7945416012659083,0.08149419632812904,-0.8638388857264925,-1.631226380842351,0.7682387452492674
902,-0.9575154727256143,1.8066780892956338,-1.5018826527271143,1.8597268136148095,-0.24034224748948096,-1.238316697267922,1.9538042766407546,0.7273149753240222,-0.12109505374602669,-0.9674944184878653,-1.3208776124311745
903,-0.9395316819340567,3.0246100027318366,-0.8579933981090666,2.8391745746460235,-2.454184775672623,-1.4756199634209257,2.9752403926805333,-1.45828785872843,-0.08502041092577217,-0.7921547486668696,-0.7762321326006447
904,-1.0529554508302224,4.173628278732837,-2.3268978216036214,3.909614998150044,-0.7263062905878475,-5.874445951179339,4.134997155034991,-0.10604805527578387,-1.935409773988144,-1.2748123272287544,1.0786352387758518
905,-1.0155921225698519,2.5489944727446208,-2.677099067027774,3.0853838164547405,0.11670417130843802,-2.156813162102086,2.822758300107175,-0.6680364954291926,-1.4482435282882533,-0.24097206553208128,-0.36708431966572075
906,-0.6510024051636432,0.6777981026149114,-0.8244110428230504,0.9830971030624882,0.2827124532377274,-0.49002653529750884,0.7334787131311948,-0.7020062658812511,-0.6469147781048488,0.007110014731054548,0.6301646404929402
907,-0.9412392258681397,2.385171003007179,-1.66615163653064,2.3554487270074027,-0.32137265429559303,-0.9647735021619028,2.1223711043223776,-0.8198913477488956,-1.4351282611084084,0.05554418420866902,-0.769978390832045
908,-0.17815545136209465,0.5288872939834981,-0.552310451130988,0.2739916988588602,0.10953527417345654,-0.28020728555203345,0.36733718827911144,-0.2091997954942757,-0.10145186929452432,0.02331779933494893,0.018255598204037327
909,0.05030543264934906,1.0281090002576923,-0.6904010119570665,-0.29544373271008606,0.11734219367180954,-0.3005867293783062,0.2659121550587362,-0.16547435463448146,-0.23765350511143346,0.10130949863922067,0.12658105351455973
910,-0.20401071244847935,3.6653324599029107,-0.6397444679289668,3.528537228570843,-3.7727519427339535,-2.596054093049401,3.3950791549715014,-1.2867559948817702,-1.4858294119201187,-0.35057167031539027,-0.2532305501671732
911,-0.8549693266518692,0.3328076300717484,-1.2862574340987853,1.3486590933722242,0.14330447100336574,-1.4391452812987748,0.5704155144228622,-0.21998866631685843,-1.006479289522697,0.27656503646026653,2.135088252558539
912,-0.5937012534784412,1.9046292436538192,-0.6774869014276663,1.7970141783085665,-0.5348333598965249,-1.3150898952568406,1.840889149022479,-0.8987727212100354,-1.388149174391995,-0.3016677200312601,0.1671684547079093
913,-0.4464788321875588,1.196253376679187,-0.47936533084499455,0.6209883700769492,-0.45175170345178284,-1.2192940422191834,0.8009709524691635,-0.30012280870019215,-0.41974456129787807,-0.2012769979166018,0.8998215773929026
914,,,,,,,,,,,
915,,,,,,,,,,,
916,0.13896554013969142,-0.36119304113390927,0.548929856217852,-0.04178469026439746,-0.18372944148826464,0.15316364287336182,-0.5606476522033339,-0.9060499322097892,0.5303446701900625,0.41845182732988073,0.2635492205488372
917,-0.2786696716133865,2.134143665736591,-0.3717689763164582,1.8891634224304017,-0.923414357207351,-1.6523127570232865,1.9240905080795043,-0.3671561798180556,-2.685198314225051,-0.2385718396534835,0.5696944996105571
918,-0.8062070418203573,0.14929500994215594,-0.605635159783481,0.8318993820056977,-0.1339552039521288,-0.11661004454011525,-0.9250521998221766,-0.4434078617458468,-0.037500216576039413,0.3379755446162105,1.749197791676099
919,0.4528906405254731,0.9523279247490875,-1.4020325900293542,0.9581633277831929,0.5483231509811595,-1.2386300532310923,0.9605688912523545,0.28910732011055895,-0.9261775043700275,0.6172892325712303,-1.2118303403425736
920,-0.03950246009864067,1.0187487115556495,-0.7393949045108501,0.6514778284604592,-0.14651207516366238,-0.678846316735739,0.5490939427937853,-0.2576292670451297,-0.25640454254870093,-0.03907184575895606,-0.061959070948196526
921,-1.7861139331235836,0.620213946708549,-1.5855420510867075,1.4101796258858066,0.19626255301812456,0.35337932064715316,1.092681636000675,-0.17777699506476408,-0.6388954846255359,0.08652274762367274,0.42908863401661845
922,-0.750234516914844,2.5395219887283913,-0.345161594798818,2.6632447411643607,-1.744739709452688,-2.175440908757515,2.195334006963158,-1.728665535984659,1.7560647231518318,-1.3162498134095688,-1.0936733806896657
923,-1.3548598945406432,1.2447035721328552,1.0033972754578362,1.7422833689288262,-1.8790451522984541,-0.947176272218573,1.3637271875247015,-0.08536340016687305,-1.8786178883301474,0.13440724446582086,0.6565439590446323
924,-0.9857049328943228,1.4441453040863648,-1.0972745528955192,1.4324175960689596,-0.3452594888793348,-1.0908340255375735,1.3247250641687671,-1.153613750827851,-1.0560973087458838,-0.015547747314388793,1.5430438427707642
925,0.2019612098796011,2.7786918738519892,0.18557968540872505,1.5911072319012067,-0.2711543565353125,-2.170019458991246,2.4260813158653685,-1.618908381200491,-3.422004918035402,-0.34404523649594543,0.6427110343515023
926,-0.5395333048096171,2.6985094093866095,-0.43718352137529415,2.874546153366647,-1.4757226250748934,-2.121268626666083,3.0293179034871054,-0.3004008045556108,-1.9170478146932748,-0.6011799921626402,-1.210036776902947
927,-0.1133513710149292,1.0440259330214579,-0.2387892381521879,0.5067765143026541,-0.6211822565550245,-0.43590613137574374,0.5784107441678916,-0.13609770206221672,-0.16933552006641772,-0.7935357329647661,0.37898476069925824
928,-1.0340954589041202,2.1885530462561005,-1.0809999234946899,2.044535456421744,-0.301014749508562,-1.6546314763544527,2.179165550720817,-0.847889936413299,-1.1252585716791954,0.32249105730147143,-0.690854994345838
929,1.1605851456277114,0.32588481000500114,-1.456174927293806,3.0890865976951005,0.18840912058440162,-2.3135994461541602,1.5354937680176213,-1.5360042518725234,-0.010038483356498151,-0.75151441177708,-0.23212792147579098
930,-0.8652586541838225,2.043501798938512,-0.5253241475940742,1.5713983161977962,-0.6280027185598884,-1.1499382471949922,1.6901903215891423,-0.5961735931590972,-0.8690582903163149,-0.7524088914708686,0.08107410575361218
931,-0.10787714261289683,0.6776914959981024,-0.3540121133852283,0.48817173306958406,0.11386386236878554,-0.4317635524178005,0.34869711281139626,-0.4945215783895005,-0.19476012635982354,-0.13670851100448544,0.09121881992187486
932,-0.19545643235511534,0.5447750786436494,-0.14451917991695762,0.14124964388458494,0.006845651281154552,-0.29211024401816443,0.18245569502445758,-0.1863906826446886,-0.3155081536659483,0.529013609062738,-0.27035498529570434
933,-0.15665102854214918,0.5510584948070831,-0.1936538877589089,1.0885175359756363,-0.10692198762464367,-0.6989337702535217,0.11535742347215283,-0.11342846731848821,-0.4707929129053414,-0.342478184176064,0.32792678432425015
934,-0.3988494732468322,0.5967340663974152,-0.6123057785124155,0.9399855936366786,0.16005537791256863,-0.2901266106563529,0.6543685861611852,-0.23001069618949366,-0.4950009935160722,-0.1491321592224013,-0.17571791276428073
935,-1.4423743336244392,0.3911868325893435,0.29604358479551074,0.38315410526725646,0.3558009045488526,0.006522123134143687,0.9770330142125996,-0.6485286155666676,-0.07924472594281129,-0.08533405065320565,-0.15425883876055968
936,-0.011834762913708108,0.5532176984152626,-0.6937046044598052,1.0296085332432305,-0.19901022798991397,-0.7070866726640159,0.7036958311104167,0.1033215901286173,-0.3432921471277348,-0.20103354893427117,-0.2338816888080557
937,-1.0768616390330619,1.036521247515612,-0.9830203014498375,1.6389061722840395,0.6862210641639117,-1.7417782752759445,0.8869631040021937,-0.2643725585143253,0.3489095765931838,0.47959401838993276,-1.0110824086756955
938,-0.6955384894891372,0.7719908441962184,-0.5348420940496972,0.9767842261295172,-0.3333196609205267,-0.8406921134293146,0.889254562082531,-0.2401536165565794,-0.3841073571658793,-0.3015039167213285,0.6921276159241962
939,-0.21949748261306645,1.1718134443786936,-0.5318441898880355,1.1565326649805923,-0.05282515723329784,-0.6507908726498299,0.8503632934410184,-0.4085493194008589,-0.425387604753519,-0.639866506851142,-0.24994826941054837
940,-0.8508768603083632,3.552121438532457,-0.8444466098225423,3.2532192995382596,-0.4803574091817091,-4.741601868982424,3.3601869560119093,-1.0185062183530356,-1.0873553022822389,-0.4390540800244489,-0.7033293451278513
941,-0.6261423710265763,0.21768076066269026,0.225009653981334,0.1908039076715311,-1.0384832800367774,-1.4497531838421,1.0146057205369416,-0.3245590896413655,-1.1401547885293604,0.4721086106278083,2.4588840595958774
942,0.08787655451689869,0.9469844146571083,-0.5987909377972045,0.7445005837775653,-0.3077469595483695,-0.628819054382113,0.881102427377372,-0.11722750894643674,-0.3317659123884873,-0.3810229602649562,-0.295090647001369
943,-0.6919770559936773,1.4971336312116255,-0.7927307427847223,1.126924094332653,-0.03967583116364093,-1.2333239914953547,1.2399765555864097,-0.5666108107634846,-0.19786159261306135,-0.5706104975825359,0.2287562412657942
944,-0.25274076654054367,1.3855298034269383,-0.7668732056143774,0.746563271691759,0.2687412478447717,-1.090659416039951,0.9615099188487157,-0.24363143755218086,-0.6927526025995512,-0.15896326146546702,-0.15672355200011312
945,0.4690965840185708,0.9111383131312607,-0.17482838817748014,0.1699243049701602,-0.37620373226773607,-1.4034238292778989,0.17438492777679926,0.046653326945073736,-0.37833956720940476,-0.26511818880900817,0.8267162488996638
946,-1.33410247162614,3.177350818454117,0.4805236773566559,2.9610390650111333,-1.0617077452426928,-2.35035836238406,2.7671055315910444,-1.112689538924913,-2.58508048329513,-0.7003839803019183,-0.2416965106380884
947,-4.124473594727327,0.6202920979869999,0.8924157270102584,0.7828493271293122,0.6972821823802691,0.20003716519332038,0.7843311514086264,-0.7729952277205323,-0.6339111157858472,0.7203501869437114,0.8338221001811883
948,-1.1975734864174776,0.8912976847903531,-0.5732409953342372,0.39182313496947874,0.04819908955640484,-0.22552694494800263,0.6780698367968778,0.8923934484002611,-0.847298240602476,0.08710117281014984,-0.1452447000213155
949,-1.416354539117828,1.2573629849148906,-2.0993956295231913,1.911447182889062,0.2696888435377036,-0.4415239849892192,1.2611686378025029,-0.15163901552202708,-0.7074608337300696,-0.3093693167567442,0.42607567049494
950,-0.867388573975397,0.7919549655662963,-2.3630617543379078,2.065456256566885,-0.5581740645738575,-0.18522065939880417,1.3729064702476905,-0.12317926813772706,-0.8243980005935865,-0.7759143661101913,1.4670189947465864
951,0.1602649153382485,2.362716427601516,-1.0144481798856686,2.374109581850197,-0.25828948417331343,0.9729076509659484,2.2197984455932005,-1.0433737968677248,-1.9889743221076945,-1.993847521933056,-1.7908637163816818
952,-0.39292532864451246,2.0767518959440445,-0.7923978597487933,2.2439041777707325,-0.8501234720385229,-1.6204311473002804,1.7685253163130477,-0.3529304719398674,-1.2929928136384072,-0.6233519277643196,-0.1640283689531601
953,-0.7501420233888441,4.319598772172666,-1.5914313848875694,4.170881689693001,-1.6336591475109326,-3.4132327187275417,4.1681435843428165,-1.1087553955711584,-2.355060744610977,-1.0391840407462571,-0.7671585907652316
954,0.19443119787045404,0.542221563801152,-0.25870670840632926,0.11646445160741603,0.18578148617011792,-0.723791543159765,0.4240105671956078,-0.1376157194776102,-0.25401827412673583,-0.6127059918674673,0.5239289703931282
955,-1.4209420952586078,1.598734740834494,-1.511806815806591,2.2051354996222097,0.2186702911265903,-1.2903404604834148,1.6007293167414685,-1.745180646808532,0.5689194579518073,-1.1490770593775466,0.9251577714581098
956,-0.08770338335876282,0.7240873400598575,-0.8986849640657919,0.7531517508774233,0.2879325936239443,-0.5909470892754829,0.5985564579759988,0.00492165524039212,-0.48857613374997655,-0.3135868078436328,0.010848580516024775
957,-0.04093690406071282,0.9160531297054009,-0.8920982367994963,1.1570499717588003,0.23852930875986988,-1.267671387075123,0.7679176153907861,0.21030800517584325,-0.42653876098817056,-0.49186272826192834,-0.17075001360526265
958,-1.224127767807778,4.2348873491411965,-1.7270854171737846,3.975196794747248,-0.994361024111408,-5.086770455740575,4.156599057896475,-1.1972053070060689,-2.207191394264978,-0.41945898528178294,0.48951714960146564
959,0.2089395256855724,0.9452984019273201,-1.3835263369437536,1.3335371616910097,0.47718041719657833,-1.496834313630358,1.316082648341161,0.2545146933891731,-0.6685357570984545,-0.8993520099062904,-0.08730443065194748
960,-0.29483731248650225,0.016490949267619737,-0.15192250190948586,-0.014433939918015337,-0.4179994994668963,-0.012951972616785046,-0.27874783313263984,0.01614497546093263,0.1155770689001101,0.2324571014446346,0.7902229644570213
961,-1.1377021916676386,1.180673512339414,-0.9702584849015661,1.4690708838895903,0.11241642726846024,-0.1062143182145463,1.107363199542176,-0.3521493029474816,-1.6209278308087476,-0.06752590263225411,0.385254008132613
962,-0.8532281140736933,-0.672748759232479,0.6283533693823271,0.22995056482441933,0.4941117068716676,0.31375582029800464,-0.09420195334259907,0.5563181117910472,-0.20869489672493513,-0.21973082967620172,-0.1738850201175568
963,0.05939382404800764,0.10721543516359855,-1.501267140999377,0.8642350853115404,-0.0015306256900493587,-0.6492486236719621,0.1087817013022252,-1.3565913450861955,0.3475017022329663,-0.190152745208652,2.211662732597895
964,-0.3452715331881535,0.31254137314011565,0.20760132135637654,0.09355387890985423,0.09484880505890114,-0.05835988593931507,-0.11879197902707705,-0.5258465441969147,0.06653406922171001,0.22348711917333208,0.049703375491170654
965,0.3881414761122728,0.8400340873845895,-0.35570773992351556,0.9391369091348101,0.8240558831380129,-1.7392351623404183,0.8264697215313932,0.465999850310471,-1.14003542396249,0.15238867661478928,-1.2012482779999112
966,-1.0474520463665398,1.0034593731503225,-0.3337231607707152,1.6605862746647126,0.0657304432896737,-1.8761829350673327,1.2209192762268182,-0.6051912036137319,-1.0260121253379018,0.12065523014029633,0.817210873684409
967,-1.6439783594966904,1.5514847338190845,-0.4154879753429306,1.9633386418615921,-0.8031260669218532,-0.8717935954090921,1.6275309358270884,-1.326491615544192,-0.9500684922835685,-0.010297474693644393,0.8788892681842158
968,-0.5650310281307043,2.2529342824796625,-1.8278847633950464,2.4415731280334647,-0.38934297894942826,-1.7563203880179916,2.2004858696283645,-0.25766850145191267,-1.6896166405803865,-0.2665053973870055,-0.14262358222901117
